id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
2c194c64-2cc4-4995-bb5d-9051e4718449,banking.church,available,11.99,,high,low,7,name.com,,,
0c41337c-be49-44bc-a6c3-ffef1b01dd2d,quickness.church,available,11.99,,high,low,9,name.com,,,
35be79c1-a538-4014-9750-74f8c642962d,observer.church,available,11.99,,high,low,8,name.com,,,
5585867d-5273-4a29-9324-a628cce979c1,acquitted.church,available,8.48,78.98,high,low,9,namecheap,,,
c15760cf-1ac6-408a-97f6-3941d3274a93,camouflage.church,available,8.48,78.98,high,low,10,namecheap,,,24/09/2026 15:42
17446904-2650-4e6d-9e32-c23cfa3091e6,analytical.church,available,8.48,78.98,high,low,10,namecheap,,,
a43e93e0-bb82-40ec-b968-96d5759eb2af,ignore.church,available,11.99,,high,low,6,name.com,,,
64b33f27-5a33-45ea-9214-fc839d2c22dd,linear.church,available,8.48,78.98,high,low,6,namecheap,,,
fc25f3d6-7cf8-418f-b108-423ddd595467,lightly.church,available,11.99,,high,low,7,name.com,,,
a3ef976f-b968-436e-a0b8-a0c973dfb416,aberrant.church,available,8.48,78.98,high,low,8,namecheap,,,
ab967e06-1595-4a2a-bfe3-a35d119629e2,november.church,available,11.99,,high,low,8,name.com,,,
b06f3f4e-c7e5-4908-9119-5cff78fd1004,distance.church,available,11.99,,high,low,8,name.com,,,
71df40e2-faf2-4ba8-ba00-f1d25bee7a94,pot.church,available,11.99,,high,low,3,name.com,,,
242058a6-d1a0-4d8e-a4be-40e9dfafeb59,beamy.church,available,8.48,78.98,medium,low,5,namecheap,,,09/08/2026 04:18
1401bdd6-82aa-4406-83e8-1543896e6b22,assure.church,available,11.99,,high,low,6,name.com,,,
c04f596f-f0ea-4aba-b583-934b031ebd46,ashen.church,available,8.48,78.98,medium,low,5,namecheap,,,07/08/2026 02:09
95d08d16-120a-4b0c-a5b4-ba9740f39eeb,axenic.church,available,8.48,78.98,medium,low,6,namecheap,,,08/08/2026 01:51
729aea9a-5885-41f2-946f-78491955cf54,grains.church,available,11.99,,high,low,6,name.com,,,
67f025ec-64e0-4bcb-9be2-befb05d0bddd,finally.church,available,11.99,,high,low,7,name.com,,,
bd4a3aee-eb60-418d-80b7-f8ef25e7c7a2,painful.church,available,8.48,78.98,high,low,7,namecheap,,,
5fb5365c-7cbd-4a5f-bb5a-a5b225c15bbb,impossible.church,available,11.99,,high,low,10,name.com,,,
0a5ab545-a6d3-4c43-89e9-67e4b5e88849,undeveloped.church,available,11.99,,high,low,11,name.com,,,
628bb981-6a14-400e-bd09-be5f49dbbfe7,abridged.church,available,8.48,78.98,high,low,8,namecheap,,,
49f9ac10-af58-4f18-b72a-5cf52b00d332,pamela.church,available,11.99,,high,low,6,name.com,,,
3c11c979-91dd-4bfd-94f4-9958ce6ccf57,ache.church,available,8.48,78.98,high,low,4,namecheap,,,
7f7af4bf-8f33-43d6-88a8-b9ab83b65ff5,triclinic.church,available,8.48,78.98,medium,low,9,namecheap,,,
29453bf7-e173-4f15-87d8-dd03d8defb8f,jazz.church,available,11.99,,high,low,4,name.com,,,
9c0518ce-1d77-4935-a6fa-e57b3fd6e414,chose.church,available,11.99,,high,low,5,name.com,,,
1b071f55-f343-4bab-b805-2b64d334cd76,nest.church,available,11.99,,high,medium,4,name.com,,,
0347d895-7b44-44bc-b7fd-5759d2b8979d,certain.church,available,11.99,,high,low,7,name.com,,,
dec1ccb0-cbb6-4c9f-9536-b81f28499fc9,promising.church,available,11.99,,high,low,9,name.com,,,
42c9f097-d438-49b8-a0f6-29a3160b4521,informative.church,available,11.99,,high,low,11,name.com,,,
69f97244-c413-4548-b7c8-c2512f443d0a,alaska.church,premium,78.54,78.54,high,low,6,namesilo,,,
a31ad5a7-7034-49f1-8d28-e6e9f1559d33,rested.church,available,11.99,,high,low,6,name.com,,,
2bbbe6dc-d075-4af2-b9af-8b63a78f3792,eolian.church,available,8.48,78.98,medium,low,6,namecheap,,,
a3e50d0c-3850-4deb-b625-7cf8e4ed63ac,supplier.church,available,11.99,,high,low,8,name.com,,,
15b5cd99-ed4b-4fae-a1bd-97a7ada0126c,advertent.church,available,8.48,78.98,medium,low,9,namecheap,,,
d5b21901-4b4d-46c6-958f-e223c36a46c9,sensory.church,available,11.99,,high,low,7,name.com,,,
18dbf8ca-7d87-4857-ab2f-9ab347801558,remover.church,available,11.99,,high,low,7,name.com,,,
2155605f-bdf9-4f66-8422-05cfb00b2411,scheme.church,available,11.99,,high,low,6,name.com,,,
c41a73df-55da-4456-92d9-275245f07997,bewildered.church,available,8.48,78.98,medium,low,10,namecheap,,,07/08/2026 11:52
69b490eb-032a-4c93-ab18-b00f6e24dfa2,boo.church,available,11.99,,high,low,3,name.com,,,
e512421d-dc2f-4de8-a5f1-76f1e54ed251,effectively.church,available,11.99,,high,low,11,name.com,,,
455e3794-abbf-48d0-b1c3-aa725f4c5e18,alfresco.church,available,8.48,78.98,high,low,8,namecheap,,,
6b8a655a-f7ed-47bb-92d0-746cecafc350,deviate.church,available,8.48,78.98,high,low,7,namecheap,,,
1bba0b7d-f0b8-464b-84ef-1a4eabeb7585,significantly.church,available,11.99,,medium,low,13,name.com,,,
81bea362-2dc2-4cba-a092-cac38da3fe57,atrial.church,available,8.48,78.98,low,low,6,namecheap,,,07/08/2026 14:24
a9410b1b-4e02-4fdc-8217-6246942ab8ef,maybe.church,available,11.99,,high,low,5,name.com,,,
08a8951b-b30b-41fd-8eae-9b6901dd2314,eighth.church,available,8.48,78.98,high,low,6,namecheap,,,
14ea6514-5883-4df3-a1a6-c3ea0995876a,dormant.church,available,8.48,78.98,high,low,7,namecheap,,,
4b3e1333-de9e-4a7f-93bd-fd717965ee4d,rose.church,resell,,,high,medium,4,"Sav.com, LLC - 29",18/04/2025 15:15,18/04/2027 15:15,
41d390a8-e6ff-423b-a364-031ca362d18f,anabatic.church,available,8.48,78.98,medium,low,8,namecheap,,,
bdae5cf1-6711-4d0f-970c-e6fd0cbf41ed,tormented.church,available,8.48,78.98,medium,low,9,namecheap,,,
78385407-914d-4ff0-844e-a94299bcdae5,grip.church,available,11.99,,high,low,4,name.com,,,
b5db0523-d488-42c4-b48c-b9031ae0f63e,cnn.church,available,11.99,,high,low,3,name.com,,,
c96763c6-0669-4971-b320-edd45b4ae865,dandy.church,available,8.48,78.98,high,low,5,namecheap,,,08/08/2026 12:30
5cd6f367-afa5-4590-8cbd-7e9b13cdb4e5,stars.church,available,11.99,,high,low,5,name.com,,,
0f4a9485-723f-49d2-817e-95b2362301ac,alchemic.church,available,8.48,78.98,medium,low,8,namecheap,,,
1ca35f7c-ccbc-49dd-8492-115bfadce659,communicate.church,resell,,,high,low,11,"Name.com, Inc.",08/04/2020 13:33,08/04/2027 13:33,
2b870370-2d70-45fd-ba1d-6bfb9b7f63a5,evacuate.church,available,11.99,,high,low,8,name.com,,,
f3423aa8-ad53-40a0-906d-5c4f1af8bf0c,themself.church,available,11.99,,medium,low,8,name.com,,,
f1052fc5-2f7d-4e83-9d90-33e06aed38f9,pretty.church,available,11.99,,high,low,6,name.com,,,
6f03ee93-4fae-4aa3-9908-8d678d978fc7,afghani.church,available,8.48,78.98,medium,low,7,namecheap,,,
e7d9b57b-0bed-46f6-a3cd-54a0561fd7ec,yur.church,available,11.99,,high,low,3,name.com,,,
16a81de1-4faa-4b39-ba82-3d0d967e7f70,aug.church,available,8.48,78.98,high,low,3,namecheap,,,07/08/2026 17:10
cfff8749-6a41-4074-ae0e-e9540640d344,restructure.church,available,11.99,,high,low,11,name.com,,,
46cbff24-977e-48d0-9782-704ebb016909,ambivalent.church,available,8.48,78.98,medium,low,10,namecheap,,,
a73270ec-ed7d-4985-80ae-808e1f0686f9,parliamentary.church,available,11.99,,medium,low,13,name.com,,,
398463d2-69a0-4528-9838-4c37cc1ae40b,buster.church,available,11.99,,high,low,6,name.com,,,
6986b97c-f94a-4bd3-a849-f37e979bbc62,interpret.church,available,11.99,,high,low,9,name.com,,,
6db1bd22-8b3e-42ba-8d79-4b72ed644c00,couple.church,available,11.99,,high,low,6,name.com,,,
40f6a6aa-a1c5-4e67-a619-10ec7a62e5a4,jerk.church,available,11.99,,high,low,4,name.com,,,
ef7335fb-2228-49fc-beba-bcc31aa6691c,confused.church,available,8.48,78.98,high,low,8,namecheap,,,07/08/2026 12:02
8a9292cc-49ae-47a7-a31a-de63c8449947,lady.church,premium,123.75,,high,low,4,name.com,,,
007f46de-ea30-4ecc-83c3-3f8edbd9d629,prickly.church,available,8.48,78.98,high,low,7,namecheap,,,08/08/2026 17:34
68f710a7-bfa9-4969-b0e6-863dd3b9e3dc,highway.church,resell,,,high,low,7,"Sav.com, LLC",10/03/2026 19:26,10/03/2027 19:26,
f8d9a4f5-76c4-4fbf-a7d6-7e8ecb9a9b9b,choc.church,available,11.99,,high,low,4,name.com,,,
b1952c56-4d0d-4b07-a600-291a76d93e17,wages.church,available,11.99,,high,low,5,name.com,,,
2edabdd8-cb35-4c11-93c4-60a77275a33b,boost.church,available,11.99,,high,low,5,name.com,,,
d3531914-c49e-4679-8fdf-296868f7d985,rang.church,available,11.99,,medium,low,4,name.com,,,
dbbe1c4a-73b5-4fbe-ae6d-c9aad9243a84,algonkin.church,available,8.48,78.98,medium,low,8,namecheap,,,
d8b3a096-722e-4609-ba52-d2de31eae661,water.church,resell,,,high,medium,5,"Spaceship, Inc.",03/08/2024 17:00,03/08/2027 17:00,08/09/2026 13:05
631a8e9b-6cd3-499d-bbfa-860f15b87326,oregon.church,resell,,,high,low,6,"Global Domains International, Inc. DBA DomainCostClub.com",17/09/2014 22:39,17/09/2026 22:39,
bba1c1da-23d7-4bee-bccd-9f81313e2cdf,fiber.church,available,11.99,,high,low,5,name.com,,,
62b7506b-0703-43e8-8da5-d7789894310a,amused.church,available,8.48,78.98,high,low,6,namecheap,,,
f703115c-e788-44ec-a157-b64f9b2fac9c,according.church,available,8.48,78.98,high,low,9,namecheap,,,
94ba120d-08ca-41ba-9fcf-fb86439cb5bb,basically.church,available,11.99,,high,low,9,name.com,,,
8cc0d9ca-1802-44d2-be0d-3711632ff43f,clxxv.church,available,8.48,78.98,medium,low,5,namecheap,,,
f12b46f4-72b9-456f-94a4-196b715a2aa4,again.church,available,11.99,,high,low,5,name.com,,,
5a811be5-925b-4cd3-85ae-870f8fd2552e,cat.church,available,,,high,low,3,,,,
f7ed1983-2083-47a9-bd25-5213a3d20b14,threadbare.church,available,8.48,78.98,medium,low,10,namecheap,,,08/08/2026 11:10
5411a70d-1583-40e5-8a43-ef871651fba9,suspend.church,available,11.99,,high,low,7,name.com,,,
9358560c-739b-4164-8ad2-ad7e3b4b8158,them.church,available,11.99,,high,low,4,name.com,,,
ee53e05a-41a4-47fa-9b8f-5c4f3d4da0e1,additive.church,available,8.48,78.98,high,low,8,namecheap,,,
44fdbf09-a749-4a91-97ef-126ad795329d,alienate.church,available,8.48,78.98,medium,low,8,namecheap,,,
6f2a0a79-713c-4f74-ae8c-ec5a1ebbed57,airy.church,available,8.48,78.98,high,low,4,namecheap,,,
cef9834b-4f5c-42a6-a5a1-45e74d023472,panasonic.church,available,,,high,low,9,,,,
3d377adb-8528-4cdf-aef8-75753c498d35,crackers.church,available,8.48,78.98,high,low,8,namecheap,,,06/08/2026 20:45
87acf58c-681d-422e-86b7-98ef2a30a6e9,deserted.church,available,8.48,78.98,high,low,8,namecheap,,,
b66a69b7-4939-4b78-9526-5ed339fc2f77,limitation.church,available,11.99,,medium,low,10,name.com,,,
a498ef3d-74d4-469e-bd2b-6c1a6a227b9e,autistic.church,available,8.48,78.98,high,low,8,namecheap,,,07/08/2026 19:22
923d0601-3731-4990-b9d3-a807d08c7339,hungry.church,available,11.99,,high,low,6,name.com,,,
8789a871-55a0-45e4-bbc9-0ce4a7ed840e,aweigh.church,available,8.48,78.98,low,low,6,namecheap,,,07/08/2026 14:29
e74d774e-daca-41f4-a01b-ac5e4eaec53b,masses.church,available,11.99,,high,low,6,name.com,,,
bb48f99e-fc9f-4a78-ae38-daba7c6599c7,banked.church,available,11.99,,medium,low,6,name.com,,,
2666ec45-3117-4b1d-be40-58f368f0c5e0,used.church,available,11.99,,high,low,4,name.com,,,
290bd94b-4009-427c-a9cf-526ea8ed9174,monitor.church,available,11.99,,high,low,7,name.com,,,
c7e0194a-4726-4316-bd3f-3d182792b81e,altissimo.church,available,8.48,78.98,medium,low,9,namecheap,,,
296d4b46-c33d-43cd-8380-05d64020f02c,interact.church,available,11.99,,high,low,8,name.com,,,
fa16e1b3-85fd-46a9-acca-9be6b300f837,batrachian.church,available,8.48,78.98,medium,low,10,namecheap,,,05/08/2026 20:53
eac8482b-e238-4793-a73f-ea90bbafc84b,orchestra.church,available,11.99,,high,low,9,name.com,,,
ba5844fe-55b1-4ee1-b718-96aafa0e41cd,artful.church,available,8.48,78.98,high,low,6,namecheap,,,06/08/2026 22:44
2f16687d-041c-4e32-a10f-9131a05bf0fb,annelid.church,available,8.48,78.98,medium,low,7,namecheap,,,
57b63b0f-9ee0-41ce-b667-f7a4831e02d6,hospital.church,resell,,,high,low,8,"Name.com, Inc.",05/04/2022 01:40,05/04/2027 01:40,
f34fe11e-0231-45fa-aa41-db46f59e0350,roger.church,available,11.99,,high,low,5,name.com,,,
0e919658-03f2-41fa-a58f-1a050ef32e5f,feb.church,available,11.99,,high,low,3,name.com,,,
7c8ee499-7860-4208-8727-532bb281d642,boer.church,premium,78.54,78.54,high,low,4,namesilo,,,
5ccd451d-aa87-4e42-a154-a83b0498e2e1,artless.church,available,8.48,78.98,high,low,7,namecheap,,,06/08/2026 23:47
f9f8c2a8-93ff-4628-835d-16f0241388f5,heartthrob.church,available,11.99,,high,low,10,name.com,,,
9a64dde6-70e7-48f4-b490-1803859382b0,nightmare.church,available,11.99,,high,low,9,name.com,,,
4da7b9e6-00df-41eb-b1f6-d568550b2fc1,rider.church,available,11.99,,high,low,5,name.com,,,
d59d501f-a0ed-40f6-a61d-4bba3cafbd1b,dough.church,available,8.48,78.98,high,low,5,namecheap,,,08/09/2026 03:53
a4788796-c879-4878-a5b8-fcb132fdecc5,facing.church,available,11.99,,high,low,6,name.com,,,
